country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
AE,1850,drought,historical,0.444776675,0.5051827,0.30728105,12
AE,1851,drought,historical,0.4363350541666667,0.50535274,0.15780945,12
AE,1852,drought,historical,0.4102116883333333,0.50409055,0.22516766,12
AE,1853,drought,historical,0.44192884916666664,0.5052681,0.20934881,12
AE,1854,drought,historical,0.45945393,0.5019139,0.2223839,12
AE,1855,drought,historical,0.41901209500000003,0.50637174,0.25275347,12
AE,1856,drought,historical,0.38794578333333335,0.49754032,0.13640308,12
AE,1857,drought,historical,0.42673448583333334,0.5013617,0.14011237,12
AE,1858,drought,historical,0.429366305,0.5054371,0.21789089,12
AE,1859,drought,historical,0.46860137333333335,0.50548005,0.3542598,12
AE,1860,drought,historical,0.4545479666666667,0.50429106,0.24122494,12
AE,1861,drought,historical,0.4357165883333334,0.50507,0.21137775,12
AE,1862,drought,historical,0.39599837,0.5033897,0.23780777,12
AE,1863,drought,historical,0.47268463166666663,0.50632894,0.3657732,12
AE,1864,drought,historical,0.4771616058333333,0.5062594,0.39975512,12
AE,1865,drought,historical,0.40980323500000004,0.505731,0.19930422,12
AE,1866,drought,historical,0.41306505499999996,0.50366706,0.23860474,12
AE,1867,drought,historical,0.39631313166666665,0.50207865,0.26901078,12
AE,1868,drought,historical,0.4625296458333333,0.50367427,0.31917766,12
AE,1869,drought,historical,0.4781186083333333,0.5035975,0.39481932,12
AE,1870,drought,historical,0.4179039133333333,0.5040041,0.19505721,12
AE,1871,drought,historical,0.4047271333333333,0.50505924,0.15971217,12
AE,1872,drought,historical,0.4501023616666666,0.50569415,0.25633034,12
AE,1873,drought,historical,0.43716524083333336,0.5051187,0.26605397,12
AE,1874,drought,historical,0.4766397191666667,0.5009153,0.38833562,12
AE,1875,drought,historical,0.36636018000000004,0.5041218,0.10363177,12
AE,1876,drought,historical,0.44462032916666666,0.5046149,0.2863411,12
AE,1877,drought,historical,0.4564734291666667,0.5049218,0.26937523,12
AE,1878,drought,historical,0.4952727275,0.50554025,0.48232162,12
AE,1879,drought,historical,0.4501569658333333,0.5053586,0.21232218,12
AE,1880,drought,historical,0.46749401749999997,0.50553757,0.37553835,12
AE,1881,drought,historical,0.4501242733333333,0.50452983,0.24045916,12
AE,1882,drought,historical,0.45164551000000003,0.5061626,0.30848545,12
AE,1883,drought,historical,0.4764841833333333,0.50642985,0.37883246,12
AE,1884,drought,historical,0.42166168833333334,0.50463766,0.23283367,12
AE,1885,drought,historical,0.4030315,0.50424486,0.16866724,12
AE,1886,drought,historical,0.4460147966666667,0.5067755,0.13486096,12
AE,1887,drought,historical,0.4851552175,0.50372,0.43955183,12
AE,1888,drought,historical,0.48684258666666663,0.50508827,0.3724001,12
AE,1889,drought,historical,0.42892354833333335,0.5061336,0.20594907,12
AE,1890,drought,historical,0.42134148666666665,0.50399894,0.26281977,12
AE,1891,drought,historical,0.4075851816666667,0.5031592,0.24355271,12
AE,1892,drought,historical,0.4574165016666667,0.50614405,0.2413644,12
AE,1893,drought,historical,0.46901098083333337,0.5037333,0.23184648,12
AE,1894,drought,historical,0.4322349366666667,0.50432134,0.22965105,12
AE,1895,drought,historical,0.4403184475,0.5046314,0.20749608,12
AE,1896,drought,historical,0.453070555,0.50522935,0.2259248,12
AE,1897,drought,historical,0.45428625833333336,0.50425327,0.32997715,12
AE,1898,drought,historical,0.42508069833333334,0.50337815,0.28118843,12
AE,1899,drought,historical,0.39699305833333337,0.50279796,0.15175727,12
AE,1900,drought,historical,0.45111029750000003,0.50353414,0.266567,12
AE,1901,drought,historical,0.4525826025,0.50572836,0.31030107,12
AE,1902,drought,historical,0.4387381416666667,0.50430083,0.27234513,12
AE,1903,drought,historical,0.4821114858333333,0.50595254,0.4100666,12
AE,1904,drought,historical,0.4050088475,0.50455844,0.10482761,12
AE,1905,drought,historical,0.41558774083333333,0.5021514,0.13790438,12
AE,1906,drought,historical,0.42064375583333335,0.50190294,0.27972043,12
AE,1907,drought,historical,0.4701083691666667,0.5046767,0.3286537,12
AE,1908,drought,historical,0.44699639,0.50605357,0.27914974,12
AE,1909,drought,historical,0.4175846025,0.50430226,0.20843765,12
AE,1910,drought,historical,0.44248659166666665,0.505105,0.14080516,12
AE,1911,drought,historical,0.410845615,0.50400454,0.14322837,12
AE,1912,drought,historical,0.44079831750000004,0.50521266,0.27946842,12
AE,1913,drought,historical,0.41216305633333333,0.5014823,0.092133306,12
AE,1914,drought,historical,0.41936418416666665,0.50536406,0.15140867,12
AE,1915,drought,historical,0.4514347716666667,0.502445,0.32989126,12
AE,1916,drought,historical,0.47163408833333337,0.5058655,0.38956904,12
AE,1917,drought,historical,0.4290433258333333,0.5056466,0.17792024,12
AE,1918,drought,historical,0.4607946608333333,0.50545883,0.27365166,12
AE,1919,drought,historical,0.47417554,0.50491536,0.41230854,12
AE,1920,drought,historical,0.442752005,0.50495243,0.1284342,12
AE,1921,drought,historical,0.47325671333333336,0.5040976,0.33547378,12
AE,1922,drought,historical,0.43803256916666666,0.505396,0.24554601,12
AE,1923,drought,historical,0.46005674916666667,0.50354564,0.38088858,12
AE,1924,drought,historical,0.45289708916666666,0.5061115,0.21107881,12
AE,1925,drought,historical,0.4632159808333333,0.50468147,0.2857043,12
AE,1926,drought,historical,0.45059276083333333,0.5031555,0.33666593,12
AE,1927,drought,historical,0.41767967,0.50503564,0.22734618,12
AE,1928,drought,historical,0.4502598575,0.50557023,0.15185681,12
AE,1929,drought,historical,0.43156780250000004,0.50470805,0.21052589,12
AE,1930,drought,historical,0.39323963033333337,0.5029627,0.073936984,12
AE,1931,drought,historical,0.38134049416666665,0.49729937,0.17675328,12
AE,1932,drought,historical,0.4419265416666667,0.5045635,0.30322152,12
AE,1933,drought,historical,0.45538148166666664,0.5057839,0.29464412,12
AE,1934,drought,historical,0.4821296341666667,0.5037357,0.41198713,12
AE,1935,drought,historical,0.4581836666666667,0.5060396,0.23150133,12
AE,1936,drought,historical,0.4536971033333333,0.5050522,0.37042433,12
AE,1937,drought,historical,0.4546301575,0.5027058,0.35279697,12
AE,1938,drought,historical,0.4012071858333333,0.5053849,0.18885672,12
AE,1939,drought,historical,0.41047525583333333,0.5039457,0.1987848,12
AE,1940,drought,historical,0.4611734733333333,0.50517726,0.38449857,12
AE,1941,drought,historical,0.4694327958333333,0.5060967,0.29958475,12
AE,1942,drought,historical,0.3900109008333333,0.5031256,0.1394452,12
AE,1943,drought,historical,0.4231248316666667,0.50543755,0.23255235,12
AE,1944,drought,historical,0.37981513250000004,0.5051019,0.18016717,12
AE,1945,drought,historical,0.39763964083333336,0.5046494,0.19634378,12
AE,1946,drought,historical,0.4155856375,0.5041084,0.246329,12
AE,1947,drought,historical,0.42744281916666665,0.4989821,0.29496378,12
AE,1948,drought,historical,0.43985342083333334,0.50417364,0.18889642,12
AE,1949,drought,historical,0.47597716166666665,0.50419676,0.38915107,12
AE,1950,drought,historical,0.42851536416666663,0.50164926,0.26457047,12
AE,1951,drought,historical,0.39946533666666667,0.50549877,0.1568694,12
AE,1952,drought,historical,0.4283802116666667,0.50589234,0.19375141,12
AE,1953,drought,historical,0.4244559958333333,0.50349045,0.1666925,12
AE,1954,drought,historical,0.43649274250000003,0.50533926,0.19390593,12
AE,1955,drought,historical,0.40599079083333334,0.50181234,0.13935958,12
AE,1956,drought,historical,0.4185791308333333,0.5032052,0.23098466,12
AE,1957,drought,historical,0.466058685,0.5054652,0.30779046,12
AE,1958,drought,historical,0.455949145,0.50418425,0.23633847,12
AE,1959,drought,historical,0.4252781991666667,0.503687,0.23327506,12
AE,1960,drought,historical,0.39042223583333335,0.5033222,0.25250673,12
AE,1961,drought,historical,0.4450094425,0.50321424,0.21102707,12
AE,1962,drought,historical,0.4839079216666667,0.5051335,0.426873,12
AE,1963,drought,historical,0.44817976583333335,0.50566036,0.25332427,12
AE,1964,drought,historical,0.3859883966666666,0.50433743,0.17557758,12
AE,1965,drought,historical,0.4012100158333333,0.5038342,0.15190843,12
AE,1966,drought,historical,0.45533122249999997,0.504958,0.36159253,12
AE,1967,drought,historical,0.4761954766666667,0.50141025,0.43585116,12
AE,1968,drought,historical,0.3871257066666667,0.5021906,0.18028438,12
AE,1969,drought,historical,0.46330135250000004,0.5055665,0.33181745,12
AE,1970,drought,historical,0.454874515,0.50510526,0.2765326,12
AE,1971,drought,historical,0.4434128875,0.50012535,0.30212358,12
AE,1972,drought,historical,0.36661823916666664,0.50000125,0.1615217,12
AE,1973,drought,historical,0.39696040216666667,0.4984561,0.098229766,12
AE,1974,drought,historical,0.46084321749999996,0.5038554,0.23844232,12
AE,1975,drought,historical,0.474575175,0.50451934,0.41363597,12
AE,1976,drought,historical,0.3822470841666667,0.50366557,0.10180268,12
AE,1977,drought,historical,0.38779438000000005,0.5006077,0.1497618,12
AE,1978,drought,historical,0.43937175250000005,0.5032892,0.29171342,12
AE,1979,drought,historical,0.41081595083333333,0.50512266,0.21652028,12
AE,1980,drought,historical,0.4344158475,0.49874777,0.3212544,12
AE,1981,drought,historical,0.4147946491666667,0.5029024,0.14787598,12
AE,1982,drought,historical,0.4532558066666667,0.5051023,0.22165556,12
AE,1983,drought,historical,0.4108081875,0.5040848,0.24418977,12
AE,1984,drought,historical,0.3479157875,0.50314975,0.17777774,12
AE,1985,drought,historical,0.438586865,0.4954887,0.21081848,12
AE,1986,drought,historical,0.4534650775,0.50580204,0.26105326,12
AE,1987,drought,historical,0.41999704749999994,0.49998644,0.22833923,12
AE,1988,drought,historical,0.43181797833333335,0.5007646,0.27245244,12
AE,1989,drought,historical,0.4676502725,0.50573313,0.36004055,12
AE,1990,drought,historical,0.426942285,0.5036079,0.21597141,12
AE,1991,drought,historical,0.44502265750000003,0.5045291,0.28020778,12
AE,1992,drought,historical,0.40222411499999994,0.5018301,0.16753727,12
AE,1993,drought,historical,0.39194373833333335,0.49511456,0.15930614,12
AE,1994,drought,historical,0.43203717,0.4994948,0.17103228,12
AE,1995,drought,historical,0.41675781166666664,0.50314504,0.20446476,12
AE,1996,drought,historical,0.40964155500000005,0.49172232,0.18455939,12
AE,1997,drought,historical,0.41231936583333334,0.50200856,0.1607127,12
AE,1998,drought,historical,0.44834541749999995,0.50353634,0.27631348,12
AE,1999,drought,historical,0.43661366250000005,0.50422716,0.10413822,12
AE,2000,drought,historical,0.40064714166666665,0.50228846,0.17944115,12
AE,2001,drought,historical,0.3905250058333333,0.50324166,0.1642333,12
AE,2002,drought,historical,0.4205230583333333,0.502148,0.21042575,12
AE,2003,drought,historical,0.452777995,0.5024409,0.3149193,12
AE,2004,drought,historical,0.4641152966666667,0.50387293,0.38074872,12
AE,2005,drought,historical,0.4173929733333333,0.5024382,0.28075564,12
AE,2006,drought,historical,0.3949184733333333,0.5005677,0.19333543,12
AE,2007,drought,historical,0.40671149083333336,0.50357187,0.23213743,12
AE,2008,drought,historical,0.4222746875,0.50159574,0.17214465,12
AE,2009,drought,historical,0.42888714833333336,0.5039063,0.17866026,12
AE,2010,drought,historical,0.4401956341666667,0.500867,0.30370212,12
AE,2011,drought,historical,0.45525981583333336,0.5022835,0.33782473,12
AE,2012,drought,historical,0.4390361266666667,0.50259185,0.18905848,12
AE,2013,drought,historical,0.42884963833333334,0.5024434,0.12668847,12
AE,2014,drought,historical,0.3777529275,0.49893305,0.13032582,12
AF,1850,drought,historical,0.3955374475,0.5241463,0.2085549,36
AF,1851,drought,historical,0.40359941777777775,0.5412771,0.19877765,36
AF,1852,drought,historical,0.36709043055555557,0.53872406,0.18963452,36
AF,1853,drought,historical,0.4007354441666667,0.53288996,0.1721588,36
AF,1854,drought,historical,0.4057651727777778,0.53253984,0.17429435,36
AF,1855,drought,historical,0.3910280511111111,0.5337721,0.18223315,36
AF,1856,drought,historical,0.36281265194444445,0.53950644,0.1612753,36
AF,1857,drought,historical,0.36164919222222225,0.5412475,0.15940998,36
AF,1858,drought,historical,0.3892234902777778,0.5354178,0.2080798,36
AF,1859,drought,historical,0.4319713036111111,0.5433625,0.20726353,36
AF,1860,drought,historical,0.4097001422222222,0.5371956,0.20045048,36
AF,1861,drought,historical,0.41508191222222224,0.5312937,0.1883406,36
AF,1862,drought,historical,0.374712325,0.53405017,0.16976824,36
AF,1863,drought,historical,0.40416827083333334,0.5390201,0.1939005,36
AF,1864,drought,historical,0.440781835,0.5466714,0.25590423,36
AF,1865,drought,historical,0.3918529330555555,0.5282022,0.20920756,36
AF,1866,drought,historical,0.36773453777777776,0.5309758,0.1835132,36
AF,1867,drought,historical,0.3568257544444444,0.53542805,0.19659889,36
AF,1868,drought,historical,0.38477520416666666,0.53313214,0.17752019,36
AF,1869,drought,historical,0.42066892499999997,0.54223365,0.23527911,36
AF,1870,drought,historical,0.3795950261111111,0.54264516,0.1911915,36
AF,1871,drought,historical,0.33283183944444444,0.512894,0.16590089,36
AF,1872,drought,historical,0.36321894194444443,0.5424173,0.15063776,36
AF,1873,drought,historical,0.40909963944444444,0.5380764,0.18002144,36
AF,1874,drought,historical,0.4281041047222222,0.53449786,0.15994236,36
AF,1875,drought,historical,0.3420899305555556,0.5375223,0.15397269,36
AF,1876,drought,historical,0.3776389883333333,0.5413492,0.16746242,36
AF,1877,drought,historical,0.4189381297222222,0.5389506,0.19807047,36
AF,1878,drought,historical,0.40668862333333333,0.5414897,0.1910825,36
AF,1879,drought,historical,0.41533072666666665,0.5378089,0.18331122,36
AF,1880,drought,historical,0.3728731361111111,0.5375439,0.1924513,36
AF,1881,drought,historical,0.4214735625,0.54050946,0.21443537,36
AF,1882,drought,historical,0.446421175,0.5396048,0.25582552,36
AF,1883,drought,historical,0.3880237475,0.53188866,0.17892519,36
AF,1884,drought,historical,0.3540188458333333,0.5365834,0.15362479,36
AF,1885,drought,historical,0.3813840613888889,0.50671893,0.19724403,36
AF,1886,drought,historical,0.37920381138888887,0.5313736,0.12531832,36
AF,1887,drought,historical,0.4258414461111111,0.5372361,0.18221116,36
AF,1888,drought,historical,0.44683287999999993,0.53976876,0.25301597,36
AF,1889,drought,historical,0.3648749655555556,0.5396134,0.13249269,36
AF,1890,drought,historical,0.352077965,0.53595746,0.09040523,36
AF,1891,drought,historical,0.3440897863888889,0.5247507,0.15477188,36
AF,1892,drought,historical,0.38880845,0.54385877,0.14406505,36
AF,1893,drought,historical,0.42740238444444445,0.54258317,0.18782833,36
AF,1894,drought,historical,0.3817405066666667,0.54222935,0.17654936,36
AF,1895,drought,historical,0.3786774002777778,0.5236458,0.14554659,36
AF,1896,drought,historical,0.39825569833333335,0.54164577,0.18137696,36
AF,1897,drought,historical,0.4216091980555555,0.5263419,0.23830266,36
AF,1898,drought,historical,0.35782428861111115,0.5293262,0.2263066,36
AF,1899,drought,historical,0.35893538750000004,0.5269536,0.15392473,36
AF,1900,drought,historical,0.3903293588888889,0.5262562,0.14848523,36
AF,1901,drought,historical,0.38058622194444447,0.54487324,0.20455939,36
AF,1902,drought,historical,0.38167821166666666,0.5199195,0.19583534,36
AF,1903,drought,historical,0.4103820327777778,0.5396603,0.18677537,36
AF,1904,drought,historical,0.3927915875,0.5400587,0.20761344,36
AF,1905,drought,historical,0.3702014636111111,0.54085636,0.18819767,36
AF,1906,drought,historical,0.37776519277777776,0.5314102,0.1872114,36
AF,1907,drought,historical,0.39529309944444446,0.5342626,0.16165093,36
AF,1908,drought,historical,0.3556187808333333,0.5318158,0.1572417,36
AF,1909,drought,historical,0.3776671552777778,0.53226507,0.16533464,36
AF,1910,drought,historical,0.38857016388888893,0.5397789,0.21292269,36
AF,1911,drought,historical,0.37255960916666664,0.5343634,0.19363159,36
AF,1912,drought,historical,0.39153180694444445,0.5391988,0.16873264,36
AF,1913,drought,historical,0.39177382,0.53942513,0.15434232,36
AF,1914,drought,historical,0.38410562305555557,0.5283538,0.2101022,36
AF,1915,drought,historical,0.39510229333333335,0.53911346,0.16249381,36
AF,1916,drought,historical,0.4281056155555556,0.53631556,0.20674917,36
AF,1917,drought,historical,0.4010619197222222,0.54185575,0.21578068,36
AF,1918,drought,historical,0.3688574175,0.5123765,0.16274607,36
AF,1919,drought,historical,0.39893168833333337,0.5330427,0.18242283,36
AF,1920,drought,historical,0.39109434972222223,0.5377388,0.16965526,36
AF,1921,drought,historical,0.4121948658333333,0.54507256,0.18819425,36
AF,1922,drought,historical,0.3818979258333333,0.5365019,0.18228838,36
AF,1923,drought,historical,0.3681288830555556,0.5101107,0.17441617,36
AF,1924,drought,historical,0.3906129627777778,0.52999043,0.15343086,36
AF,1925,drought,historical,0.3978315552777778,0.5364347,0.19381309,36
AF,1926,drought,historical,0.37137525222222223,0.52458453,0.20067722,36
AF,1927,drought,historical,0.3739360091666667,0.530068,0.20946653,36
AF,1928,drought,historical,0.4184268147222222,0.53457266,0.21372661,36
AF,1929,drought,historical,0.39209747305555553,0.53295743,0.15313466,36
AF,1930,drought,historical,0.3464181330555556,0.5314696,0.15750647,36
AF,1931,drought,historical,0.3417940991666667,0.536028,0.17826879,36
AF,1932,drought,historical,0.37522446638888884,0.52206314,0.19053335,36
AF,1933,drought,historical,0.41016972888888886,0.53081685,0.20404842,36
AF,1934,drought,historical,0.40660193805555556,0.52865934,0.18950623,36
AF,1935,drought,historical,0.36554730611111114,0.5333035,0.191868,36
AF,1936,drought,historical,0.39598198194444445,0.534207,0.22437933,36
AF,1937,drought,historical,0.3969272925,0.5170512,0.1892671,36
AF,1938,drought,historical,0.35903171861111116,0.5137527,0.18494377,36
AF,1939,drought,historical,0.36003132444444447,0.5321525,0.17784646,36
AF,1940,drought,historical,0.3897956994444444,0.53215593,0.17152509,36
AF,1941,drought,historical,0.39990342166666665,0.5228931,0.20551553,36
AF,1942,drought,historical,0.36138248250000005,0.5266119,0.14555041,36
AF,1943,drought,historical,0.36330696138888885,0.53337014,0.14579156,36
AF,1944,drought,historical,0.35806430638888886,0.5290331,0.19025205,36
AF,1945,drought,historical,0.3496900575,0.529811,0.14505562,36
AF,1946,drought,historical,0.3566500938888889,0.5304379,0.17290126,36
AF,1947,drought,historical,0.37029996861111114,0.5306176,0.14560655,36
AF,1948,drought,historical,0.37299621833333335,0.5373094,0.17889306,36
AF,1949,drought,historical,0.3917148091666667,0.53770876,0.15992251,36
AF,1950,drought,historical,0.3789695433333333,0.5292107,0.21671864,36
AF,1951,drought,historical,0.3664913469444444,0.53701764,0.19388363,36
AF,1952,drought,historical,0.36932160555555554,0.53517663,0.14831921,36
AF,1953,drought,historical,0.36615239694444446,0.5310134,0.1648271,36
AF,1954,drought,historical,0.37500189,0.5297327,0.19120026,36
AF,1955,drought,historical,0.3788940308333333,0.5318525,0.17671585,36
AF,1956,drought,historical,0.3512474236111111,0.52569485,0.14933649,36
AF,1957,drought,historical,0.3881360086111111,0.5326763,0.18383594,36
AF,1958,drought,historical,0.39341126416666666,0.51952326,0.19746962,36
AF,1959,drought,historical,0.38028826805555555,0.5238687,0.20050992,36
AF,1960,drought,historical,0.36770415416666663,0.51675403,0.18366647,36
AF,1961,drought,historical,0.38242870472222223,0.53140783,0.16842858,36
AF,1962,drought,historical,0.39185582027777777,0.53884006,0.17883813,36
AF,1963,drought,historical,0.36390643222222224,0.52866584,0.15291375,36
AF,1964,drought,historical,0.37120193083333336,0.52122045,0.20039606,36
AF,1965,drought,historical,0.37167406,0.53845036,0.17126438,36
AF,1966,drought,historical,0.4096457880555555,0.5338213,0.24735235,36
AF,1967,drought,historical,0.3776719938888889,0.519287,0.19374113,36
AF,1968,drought,historical,0.3965095413888889,0.528931,0.16761145,36
AF,1969,drought,historical,0.4068282666666667,0.53648037,0.2129865,36
AF,1970,drought,historical,0.40071930555555557,0.52953374,0.17854553,36
AF,1971,drought,historical,0.3915398325,0.5156114,0.19223936,36
AF,1972,drought,historical,0.3471860947222222,0.50258327,0.17811972,36
AF,1973,drought,historical,0.3633861058333333,0.5287093,0.13252437,36
AF,1974,drought,historical,0.38903315944444444,0.5284329,0.16773963,36
AF,1975,drought,historical,0.3995674936111111,0.5317661,0.20279843,36
AF,1976,drought,historical,0.3414675816666667,0.5171237,0.16451289,36
AF,1977,drought,historical,0.31757896305555555,0.52359825,0.12875986,36
AF,1978,drought,historical,0.3664239011111111,0.52223265,0.20857696,36
AF,1979,drought,historical,0.3559557952777778,0.52415586,0.13501486,36
AF,1980,drought,historical,0.3869590127777778,0.51539946,0.18183748,36
AF,1981,drought,historical,0.3587511158333333,0.5227803,0.16227213,36
AF,1982,drought,historical,0.3843244472222222,0.523227,0.16210562,36
AF,1983,drought,historical,0.3326864477777778,0.5011712,0.14375654,36
AF,1984,drought,historical,0.33023859833333336,0.50590193,0.12465049,36
AF,1985,drought,historical,0.3573807955555555,0.51933146,0.15203649,36
AF,1986,drought,historical,0.39673764972222225,0.52272904,0.1961639,36
AF,1987,drought,historical,0.34465863666666663,0.5188415,0.1392868,36
AF,1988,drought,historical,0.3898658247222222,0.5251496,0.21059081,36
AF,1989,drought,historical,0.41298380944444446,0.5228306,0.18493,36
AF,1990,drought,historical,0.3296165888888889,0.51757705,0.14361212,36
AF,1991,drought,historical,0.36663844333333334,0.52795655,0.20203821,36
AF,1992,drought,historical,0.3426303738888889,0.5026361,0.15946764,36
AF,1993,drought,historical,0.37301211944444446,0.5133795,0.12972905,36
AF,1994,drought,historical,0.3632778338888889,0.50834227,0.16308567,36
AF,1995,drought,historical,0.37548905250000003,0.5078542,0.16339973,36
AF,1996,drought,historical,0.34283976694444446,0.50667775,0.17004801,36
AF,1997,drought,historical,0.35543936444444446,0.51067054,0.15249242,36
AF,1998,drought,historical,0.3702113630555555,0.52509236,0.13787675,36
AF,1999,drought,historical,0.36853331,0.521321,0.20107064,36
AF,2000,drought,historical,0.3775222555555555,0.49788678,0.1884266,36
AF,2001,drought,historical,0.36068500416666666,0.51629186,0.16351272,36
AF,2002,drought,historical,0.35290889750000004,0.5132626,0.1629403,36
AF,2003,drought,historical,0.3547764663888889,0.5225297,0.1612585,36
AF,2004,drought,historical,0.37728389222222225,0.51408243,0.19442439,36
AF,2005,drought,historical,0.35507836916666663,0.5182781,0.20494276,36
AF,2006,drought,historical,0.3467797372222222,0.5231416,0.11949153,36
AF,2007,drought,historical,0.33705938444444444,0.5015579,0.15213534,36
AF,2008,drought,historical,0.3497401911111111,0.49849927,0.19935048,36
AF,2009,drought,historical,0.3458377625,0.5141714,0.1550954,36
AF,2010,drought,historical,0.35951736888888886,0.5012306,0.18569823,36
AF,2011,drought,historical,0.3994566422222222,0.5341542,0.17677209,36
AF,2012,drought,historical,0.3787480641666667,0.5159905,0.18535072,36
AF,2013,drought,historical,0.34390948388888887,0.4943496,0.17913055,36
AF,2014,drought,historical,0.34063019694444446,0.522223,0.13916712,36
AO,1850,drought,historical,0.496567309712963,0.8854188,0.05136087,108
AO,1851,drought,historical,0.49222092611111107,0.88286495,0.046158604,108
AO,1852,drought,historical,0.48726305885185184,0.88354564,0.05371411,108
AO,1853,drought,historical,0.5074321167314815,0.884827,0.057937577,108
AO,1854,drought,historical,0.4697091686018518,0.8758266,0.03781839,108
AO,1855,drought,historical,0.46937668518518516,0.8766757,0.059011392,108
AO,1856,drought,historical,0.4871450325555556,0.8793073,0.047439106,108
AO,1857,drought,historical,0.5018789925185185,0.885448,0.040440008,108
AO,1858,drought,historical,0.4837197543240741,0.87600577,0.053297877,108
AO,1859,drought,historical,0.4943691081203704,0.8766117,0.052720483,108
AO,1860,drought,historical,0.48446966650925927,0.8850625,0.043366097,108
AO,1861,drought,historical,0.5004301608518519,0.88587594,0.05601955,108
AO,1862,drought,historical,0.49525958677777776,0.8819281,0.054384507,108
AO,1863,drought,historical,0.5000438673055556,0.8743111,0.044655465,108
AO,1864,drought,historical,0.471623403537037,0.8758447,0.04443299,108
AO,1865,drought,historical,0.4675856967685185,0.8708764,0.054444544,108
AO,1866,drought,historical,0.47807589533333333,0.88483423,0.051581036,108
AO,1867,drought,historical,0.4974320663796296,0.88536775,0.062314987,108
AO,1868,drought,historical,0.4966318371944445,0.8805552,0.051445063,108
AO,1869,drought,historical,0.4816972747314815,0.87031865,0.0482289,108
AO,1870,drought,historical,0.47862918384259256,0.8849032,0.055842984,108
AO,1871,drought,historical,0.49138586745370366,0.88513595,0.054872725,108
AO,1872,drought,historical,0.5025055857129629,0.8905575,0.058180876,108
AO,1873,drought,historical,0.4699417838518518,0.8833616,0.049721487,108
AO,1874,drought,historical,0.47523962994444446,0.88228893,0.031644545,108
AO,1875,drought,historical,0.48964753994444443,0.87851894,0.051473908,108
AO,1876,drought,historical,0.5007188095462963,0.87923014,0.054835644,108
AO,1877,drought,historical,0.47746770980555553,0.882848,0.052685767,108
AO,1878,drought,historical,0.46673909260185187,0.87351406,0.04803942,108
AO,1879,drought,historical,0.4776831533888889,0.8858238,0.051075555,108
AO,1880,drought,historical,0.5014011971574074,0.88691074,0.0595226,108
AO,1881,drought,historical,0.4984440388333333,0.87761736,0.05317517,108
AO,1882,drought,historical,0.49565465204629633,0.87971485,0.061062537,108
AO,1883,drought,historical,0.4860711412962963,0.8756887,0.055200174,108
AO,1884,drought,historical,0.47650516923148145,0.87996674,0.045226604,108
AO,1885,drought,historical,0.5058610923240741,0.8862471,0.060800847,108
AO,1886,drought,historical,0.5228751962037037,0.8849267,0.05294393,108
AO,1887,drought,historical,0.4915525792962963,0.8831766,0.04275285,108
AO,1888,drought,historical,0.4826050505648148,0.8791049,0.04717257,108
AO,1889,drought,historical,0.4902833456944445,0.88718915,0.04157903,108
AO,1890,drought,historical,0.4955588894444445,0.8792711,0.0425725,108
AO,1891,drought,historical,0.493345005462963,0.87743056,0.054057613,108
AO,1892,drought,historical,0.5030345155,0.8867725,0.049121566,108
AO,1893,drought,historical,0.49430988975,0.88083434,0.04923728,108
AO,1894,drought,historical,0.4928291276944445,0.88816917,0.048772015,108
AO,1895,drought,historical,0.4934699078425926,0.8801254,0.06513462,108
AO,1896,drought,historical,0.49445950687962964,0.87861836,0.060161896,108
AO,1897,drought,historical,0.48697794916666665,0.87789655,0.048972704,108
AO,1898,drought,historical,0.5015637722592593,0.87565553,0.049599193,108
AO,1899,drought,historical,0.4855331632314815,0.8783845,0.046380527,108
AO,1900,drought,historical,0.49467294770370374,0.885941,0.04759736,108
AO,1901,drought,historical,0.50519450325,0.88980865,0.044358287,108
AO,1902,drought,historical,0.4890021997685185,0.89243376,0.04414712,108
AO,1903,drought,historical,0.4923906253518518,0.87429684,0.046212398,108
AO,1904,drought,historical,0.4698824216388889,0.86724585,0.043989565,108
AO,1905,drought,historical,0.4933521101018518,0.87783265,0.050756335,108
AO,1906,drought,historical,0.4925564971944444,0.8814367,0.05208323,108
AO,1907,drought,historical,0.49426298548148145,0.8733808,0.05027561,108
AO,1908,drought,historical,0.4819433636666667,0.8830377,0.04950677,108
AO,1909,drought,historical,0.4984535561666667,0.8855641,0.047605757,108
AO,1910,drought,historical,0.5014422334722222,0.87159896,0.05795937,108
AO,1911,drought,historical,0.48825592015740743,0.8769623,0.058764562,108
AO,1912,drought,historical,0.48583016383333333,0.87762153,0.056259055,108
AO,1913,drought,historical,0.47495338552777777,0.8781703,0.052024595,108
AO,1914,drought,historical,0.4888074621759259,0.86908764,0.05541176,108
AO,1915,drought,historical,0.4839676335925926,0.86667585,0.04512512,108
AO,1916,drought,historical,0.47873432171296293,0.87859917,0.04805083,108
AO,1917,drought,historical,0.49312585722222224,0.8750231,0.056990184,108
AO,1918,drought,historical,0.47796268056481483,0.86861765,0.04662322,108
AO,1919,drought,historical,0.49750778472222223,0.88261086,0.04768379,108
AO,1920,drought,historical,0.502083755361111,0.87870765,0.043820832,108
AO,1921,drought,historical,0.49195693712037036,0.87181175,0.068456486,108
AO,1922,drought,historical,0.48395900590740737,0.8787713,0.05512119,108
AO,1923,drought,historical,0.5021053279907407,0.882692,0.04914297,108
